
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

41.20000,5172.41255,-6629.56315,15961.33032,226.97895,-19.93732,212.29622,499.47940,-16.50722,-0.91285, 9.75266,-8.81209,-5.29667, 0.05000, 0.06005,-2.96100, 0.47470,181.15174,1147.57212,2017.33539, 0.00000, 0.00000, 0.00000,
41.30000,5132.15204,-6643.78624,15935.50161,227.59686,-19.73356,213.37208,498.59277,-16.50927,-0.91235, 9.90222,-8.82468,-5.43764, 0.05014, 0.05966,-2.95338, 0.47381,180.66208,1148.77903,2017.33539, 0.00000, 0.00000, 0.00000,
41.40000,5092.07302,-6658.71446,15909.96218,228.22803,-19.55016,214.45963,497.69757,-16.51144,-0.90619,10.02780,-8.83669,-5.56978, 0.05027, 0.05904,-2.94565, 0.47291,180.16466,1149.97342,2017.33539, 0.00000, 0.00000, 0.00000,
41.50000,5052.19610,-6674.34585,15884.70386,228.87001,-19.38691,215.55794,496.79440,-16.51366,-0.89467,10.12796,-8.84766,-5.69143, 0.05041, 0.05822,-2.93781, 0.47200,179.65999,1151.15566,2017.33539, 0.00000, 0.00000, 0.00000,
41.60000,5012.54187,-6690.67800,15859.71819,229.52026,-19.24344,216.66595,495.88390,-16.51585,-0.87818,10.20174,-8.85716,-5.80113, 0.05054, 0.05721,-2.92986, 0.47109,179.14863,1152.32609,2017.33539, 0.00000, 0.00000, 0.00000,
41.70000,4973.13087,-6707.70802,15834.99637,230.17620,-19.11924,217.78245,494.96675,-16.51790,-0.85720,10.24871,-8.86485,-5.89772, 0.05067, 0.05605,-2.92178, 0.47017,178.63114,1153.48511,2017.33539, 0.00000, 0.00000, 0.00000,
41.80000,4933.98350,-6725.43250,15810.52937,230.83524,-19.01365,218.90620,494.04367,-16.51965,-0.83229,10.26892,-8.87050,-5.98029, 0.05080, 0.05475,-2.91357, 0.46925,178.10814,1154.63310,2017.33539, 0.00000, 0.00000, 0.00000,
41.90000,4895.12002,-6743.84750,15786.30792,231.49486,-18.92586,220.03587,493.11543,-16.52096,-0.80406,10.26291,-8.87397,-6.04825, 0.05092, 0.05334,-2.90521, 0.46833,177.58025,1155.77048,2017.33539, 0.00000, 0.00000, 0.00000,
42.00000,4856.56046,-6762.94850,15762.32259,232.15258,-18.85498,221.17016,492.18281,-16.52167,-0.77316,10.23165,-8.87528,-6.10127, 0.05105, 0.05185,-2.89671, 0.46740,177.04814,1156.89766,2017.33539, 0.00000, 0.00000, 0.00000,
42.10000,4818.32459,-6782.73043,15738.56383,232.80608,-18.79997,222.30775,491.24668,-16.52163,-0.74027,10.17655,-8.87456,-6.13932, 0.05117, 0.05031,-2.88805, 0.46646,176.51248,1158.01507,2017.33539, 0.00000, 0.00000, 0.00000,
42.20000,4780.43187,-6803.18761,15715.02196,233.45318,-18.75975,223.44741,490.30788,-16.52070,-0.70609,10.09939,-8.87206,-6.16263, 0.05130, 0.04874,-2.87923, 0.46553,175.97399,1159.12313,2017.33539, 0.00000, 0.00000, 0.00000,
42.30000,4742.90139,-6824.31380,15691.68731,234.09188,-18.73312,224.58799,489.36732,-16.51878,-0.67133,10.00227,-8.86813,-6.17171, 0.05142, 0.04719,-2.87026, 0.46459,175.43336,1160.22228,2017.33539, 0.00000, 0.00000, 0.00000,
42.40000,4705.75186,-6846.10217,15668.55016,234.72040,-18.71889,225.72843,488.42588,-16.51578,-0.63667, 9.88760,-8.86322,-6.16728, 0.05154, 0.04566,-2.86113, 0.46366,174.89133,1161.31296,2017.33539, 0.00000, 0.00000, 0.00000,
42.50000,4669.00154,-6868.54533,15645.60087,235.33719,-18.71581,226.86780,487.48447,-16.51168,-0.60279, 9.75801,-8.85782,-6.15027, 0.05167, 0.04420,-2.85186, 0.46272,174.34860,1162.39560,2017.33539, 0.00000, 0.00000, 0.00000,
42.60000,4632.66824,-6891.63532,15622.82985,235.94094,-18.72265,228.00533,486.54394,-16.50648,-0.57033, 9.61634,-8.85247,-6.12182, 0.05179, 0.04281,-2.84247, 0.46179,173.80585,1163.47063,2017.33539, 0.00000, 0.00000, 0.00000,
42.70000,4596.76925,-6915.36367,15600.22765,236.53063,-18.73820,229.14037,485.60516,-16.50024,-0.53988, 9.46552,-8.84769,-6.08322, 0.05192, 0.04152,-2.83297, 0.46085,173.26377,1164.53848,2017.33539, 0.00000, 0.00000, 0.00000,
42.80000,4561.32136,-6939.72137,15577.78494,237.10550,-18.76129,230.27245,484.66892,-16.49304,-0.51199, 9.30862,-8.84397,-6.03588, 0.05204, 0.04036,-2.82339, 0.45992,172.72297,1165.59958,2017.33539, 0.00000, 0.00000, 0.00000,
42.90000,4526.34085,-6964.69896,15555.49257,237.66506,-18.79086,231.40123,483.73597,-16.48501,-0.48716, 9.14867,-8.84176,-5.98132, 0.05217, 0.03933,-2.81375, 0.45900,172.18405,1166.65434,2017.33539, 0.00000, 0.00000, 0.00000,
43.00000,4491.84345,-6990.28651,15533.34160,238.20912,-18.82592,232.52654,482.80702,-16.47630,-0.46582, 8.98873,-8.84143,-5.92116, 0.05229, 0.03846,-2.80409, 0.45808,171.64756,1167.70317,2017.33539, 0.00000, 0.00000, 0.00000,
43.10000,4457.84435,-7016.47365,15511.32331,238.73775,-18.86559,233.64833,481.88267,-16.46711,-0.44833, 8.83176,-8.84325,-5.85703, 0.05242, 0.03774,-2.79444, 0.45716,171.11398,1168.74647,2017.33539, 0.00000, 0.00000, 0.00000,
43.20000,4424.35824,-7043.24963,15489.42918,239.25130,-18.90916,234.76668,480.96350,-16.45761,-0.43497, 8.68058,-8.84741,-5.79062, 0.05255, 0.03719,-2.78481, 0.45625,170.58376,1169.78464,2017.33539, 0.00000, 0.00000, 0.00000,
43.30000,4391.39925,-7070.60334,15467.65095,239.75034,-18.95605,235.88178,480.04998,-16.44800,-0.42597, 8.53786,-8.85400,-5.72356, 0.05269, 0.03682,-2.77525, 0.45534,170.05729,1170.81804,2017.33539, 0.00000, 0.00000, 0.00000,
43.40000,4358.98104,-7098.52330,15445.98060,240.23571,-19.00583,236.99393,479.14254,-16.43846,-0.42145, 8.40605,-8.86299,-5.65750, 0.05282, 0.03662,-2.76577, 0.45444,169.53490,1171.84706,2017.33539, 0.00000, 0.00000, 0.00000,
43.50000,4327.11675,-7126.99776,15424.41034,240.70845,-19.05824,238.10349,478.24155,-16.42918,-0.42146, 8.28735,-8.87431,-5.59399, 0.05296, 0.03659,-2.75640, 0.45355,169.01688,1172.87204,2017.33539, 0.00000, 0.00000, 0.00000,
43.60000,4295.81905,-7156.01464,15402.93260,241.16976,-19.11322,239.21090,477.34729,-16.42030,-0.42598, 8.18367,-8.88778,-5.53452, 0.05310, 0.03673,-2.74716, 0.45266,168.50347,1173.89335,2017.33539, 0.00000, 0.00000, 0.00000,
43.70000,4265.10016,-7185.56160,15381.54005,241.62105,-19.17084,240.31665,476.46004,-16.41193,-0.43489, 8.09660,-8.90318,-5.48044, 0.05324, 0.03704,-2.73806, 0.45179,167.99490,1174.91132,2017.33539, 0.00000, 0.00000, 0.00000,
43.80000,4234.97188,-7215.62606,15360.22555,242.06381,-19.23135,241.42126,475.57999,-16.40418,-0.44803, 8.02741,-8.92028,-5.43300, 0.05338, 0.03749,-2.72911, 0.45091,167.49133,1175.92628,2017.33539, 0.00000, 0.00000, 0.00000,
43.90000,4205.44557,-7246.19521,15338.98212,242.49965,-19.29517,242.52530,474.70735,-16.39708,-0.46512, 7.97702,-8.93881,-5.39329, 0.05353, 0.03808,-2.72032, 0.45005,166.99293,1176.93856,2017.33539, 0.00000, 0.00000, 0.00000,
44.00000,4176.53223,-7277.25598,15317.80298,242.93022,-19.36283,243.62931,473.84229,-16.39068,-0.48585, 7.94595,-8.95852,-5.36222, 0.05367, 0.03880,-2.71169, 0.44919,166.49985,1177.94847,2017.33539, 0.00000, 0.00000, 0.00000,
44.10000,4148.24247,-7308.79512,15296.68145,243.35721,-19.43502,244.73387,472.98495,-16.38496,-0.50982, 7.93440,-8.97919,-5.34055, 0.05382, 0.03962,-2.70323, 0.44834,166.01221,1178.95633,2017.33539, 0.00000, 0.00000, 0.00000,
44.20000,4120.58656,-7340.79917,15275.61096,243.78228,-19.51251,245.83955,472.13552,-16.37988,-0.53661, 7.94218,-9.00062,-5.32882, 0.05397, 0.04053,-2.69493, 0.44750,165.53015,1179.96245,2017.33539, 0.00000, 0.00000, 0.00000,
44.30000,4093.57442,-7373.25445,15254.58501,244.20705,-19.59617,246.94691,471.29414,-16.37539,-0.56571, 7.96874,-9.02266,-5.32739, 0.05411, 0.04151,-2.68679, 0.44666,165.05381,1180.96713,2017.33539, 0.00000, 0.00000, 0.00000,
44.40000,4067.21568,-7406.14710,15233.59717,244.63305,-19.68697,248.05648,470.46101,-16.37142,-0.59662, 8.01322,-9.04521,-5.33642, 0.05426, 0.04254,-2.67879, 0.44584,164.58334,1181.97068,2017.33539, 0.00000, 0.00000, 0.00000,
44.50000,4041.51965,-7439.46305,15212.64100,245.06169,-19.78587,249.16880,469.63632,-16.36788,-0.62876, 8.07440,-9.06823,-5.35588, 0.05441, 0.04359,-2.67095, 0.44502,164.11889,1182.97340,2017.33539, 0.00000, 0.00000, 0.00000,
44.60000,4016.49535,-7473.18805,15191.71008,245.49423,-19.89390,250.28436,468.82028,-16.36469,-0.66158, 8.15079,-9.09170,-5.38552, 0.05455, 0.04466,-2.66324, 0.44421,163.66064,1183.97559,2017.33539, 0.00000, 0.00000, 0.00000,
44.70000,3992.15152,-7507.30762,15170.79795,245.93177,-20.01206,251.40361,468.01315,-16.36177,-0.69448, 8.24064,-9.11565,-5.42491, 0.05469, 0.04570,-2.65566, 0.44341,163.20876,1184.97757,2017.33539, 0.00000, 0.00000, 0.00000,
44.80000,3968.49664,-7541.80709,15149.89808,246.37519,-20.14136,252.52701,467.21518,-16.35903,-0.72690, 8.34197,-9.14015,-5.47345, 0.05483, 0.04672,-2.64822, 0.44262,162.76347,1185.97964,2017.33539, 0.00000, 0.00000, 0.00000,
44.90000,3945.53891,-7576.67161,15129.00389,246.82518,-20.28274,253.65492,466.42666,-16.35642,-0.75826, 8.45261,-9.16526,-5.53037, 0.05497, 0.04767,-2.64091, 0.44183,162.32497,1186.98212,2017.33539, 0.00000, 0.00000, 0.00000,
45.00000,3923.28624,-7611.88607,15108.10869,247.28218,-20.43709,254.78771,465.64788,-16.35387,-0.78801, 8.57025,-9.19104,-5.59474, 0.05511, 0.04856,-2.63372, 0.44106,161.89348,1187.98533,2017.33539, 0.00000, 0.00000, 0.00000,
45.10000,3901.74631,-7647.43518,15087.20571,247.74640,-20.60523,255.92566,464.87917,-16.35135,-0.81565, 8.69248,-9.21755,-5.66550, 0.05524, 0.04935,-2.62667, 0.44029,161.46926,1188.98960,2017.33539, 0.00000, 0.00000, 0.00000,
45.20000,3880.92652,-7683.30342,15066.28806,248.21779,-20.78787,257.06903,464.12085,-16.34885,-0.84068, 8.81685,-9.24482,-5.74147, 0.05537, 0.05004,-2.61974, 0.43954,161.05254,1189.99526,2017.33539, 0.00000, 0.00000, 0.00000,
45.30000,3860.83396,-7719.47505,15045.34872,248.69608,-20.98561,258.21800,463.37326,-16.34634,-0.86270, 8.94087,-9.27286,-5.82139, 0.05550, 0.05061,-2.61295, 0.43880,160.64358,1191.00265,2017.33539, 0.00000, 0.00000, 0.00000,
45.40000,3841.47549,-7755.93410,15024.38057,249.18074,-21.19893,259.37270,462.63676,-16.34382,-0.88131, 9.06210,-9.30160,-5.90392, 0.05562, 0.05105,-2.60630, 0.43806,160.24263,1192.01211,2017.33539, 0.00000, 0.00000, 0.00000,
45.50000,3822.85763,-7792.66439,15003.37639,249.67102,-21.42819,260.53321,461.91168,-16.34132,-0.89622, 9.17820,-9.33096,-5.98768, 0.05574, 0.05135,-2.59980, 0.43734,159.84995,1193.02400,2017.33539, 0.00000, 0.00000, 0.00000,
45.60000,3804.98663,-7829.64948,14982.32884,250.16595,-21.67359,261.69952,461.19839,-16.33884,-0.90717, 9.28692,-9.36080,-6.07126, 0.05585, 0.05151,-2.59345, 0.43663,159.46580,1194.03867,2017.33539, 0.00000, 0.00000, 0.00000,
45.70000,3787.86839,-7866.87275,14961.23049,250.66436,-21.93519,262.87159,460.49724,-16.33639,-0.91399, 9.38616,-9.39094,-6.15326, 0.05596, 0.05152,-2.58726, 0.43593,159.09044,1195.05648,2017.33539, 0.00000, 0.00000, 0.00000,
45.80000,3771.50850,-7904.31732,14940.07384,251.16491,-22.21290,264.04931,459.80858,-16.33398,-0.91657, 9.47405,-9.42116,-6.23233, 0.05606, 0.05138,-2.58122, 0.43524,158.72414,1196.07781,2017.33539, 0.00000, 0.00000, 0.00000,
45.90000,3755.91220,-7941.96611,14918.85134,251.66608,-22.50649,265.23250,459.13276,-16.33161,-0.91490, 9.54889,-9.45122,-6.30715, 0.05616, 0.05110,-2.57536, 0.43456,158.36716,1197.10303,2017.33539, 0.00000, 0.00000, 0.00000,
46.00000,3741.08435,-7979.80184,14897.55538,252.16626,-22.81556,266.42095,458.47015,-16.32928,-0.90900, 9.60925,-9.48084,-6.37649, 0.05625, 0.05067,-2.56966, 0.43390,158.01975,1198.13250,2017.33539, 0.00000, 0.00000, 0.00000,
46.10000,3727.02944,-8017.80702,14876.17836,252.66368,-23.13959,267.61440,457.82109,-16.32697,-0.89900, 9.65394,-9.50977,-6.43920, 0.05634, 0.05011,-2.56413, 0.43325,157.68218,1199.16661,2017.33539, 0.00000, 0.00000, 0.00000,
46.20000,3713.75155,-8055.96398,14854.71269,253.15655,-23.47791,268.81256,457.18594,-16.32464,-0.88508, 9.68206,-9.53774,-6.49428, 0.05642, 0.04942,-2.55876, 0.43261,157.35471,1200.20574,2017.33539, 0.00000, 0.00000, 0.00000,
46.30000,3701.25435,-8094.25488,14833.15080,253.64299,-23.82972,270.01512,456.56507,-16.32225,-0.86748, 9.69300,-9.56452,-6.54083, 0.05650, 0.04862,-2.55356, 0.43199,157.03761,1201.25025,2017.33539, 0.00000, 0.00000, 0.00000,
46.40000,3689.54106,-8132.66174,14811.48522,254.12112,-24.19409,271.22173,455.95883,-16.31975,-0.84650, 9.68640,-9.58991,-6.57812, 0.05657, 0.04771,-2.54853, 0.43138,156.73113,1202.30052,2017.33539, 0.00000, 0.00000, 0.00000,
46.50000,3678.61448,-8171.16644,14789.70855,254.58907,-24.57001,272.43207,455.36759,-16.31707,-0.82250, 9.66223,-9.61375,-6.60555, 0.05664, 0.04672,-2.54365, 0.43078,156.43556,1203.35692,2017.33539, 0.00000, 0.00000, 0.00000,
46.60000,3668.47692,-8209.75074,14767.81355,255.04497,-24.95636,273.64582,454.79172,-16.31415,-0.79588, 9.62070,-9.63593,-6.62272, 0.05670, 0.04565,-2.53892, 0.43020,156.15114,1204.41982,2017.33539, 0.00000, 0.00000, 0.00000,
46.70000,3659.13023,-8248.39634,14745.79311,255.48705,-25.35195,274.86265,454.23158,-16.31091,-0.76707, 9.56233,-9.65642,-6.62936, 0.05676, 0.04452,-2.53435, 0.42963,155.87816,1205.48956,2017.33539, 0.00000, 0.00000, 0.00000,
46.80000,3650.57579,-8287.08487,14723.64032,255.91359,-25.75552,276.08230,453.68754,-16.30728,-0.73653, 9.48786,-9.67523,-6.62539, 0.05682, 0.04336,-2.52993, 0.42908,155.61687,1206.56651,2017.33539, 0.00000, 0.00000, 0.00000,
46.90000,3642.81447,-8325.79792,14701.34849,256.32300,-26.16578,277.30454,453.15994,-16.30321,-0.70475, 9.39830,-9.69244,-6.61088, 0.05687, 0.04217,-2.52565, 0.42854,155.36754,1207.65100,2017.33539, 0.00000, 0.00000, 0.00000,
47.00000,3635.84669,-8364.51709,14678.91115,256.71377,-26.58141,278.52915,452.64915,-16.29865,-0.67221, 9.29487,-9.70818,-6.58607, 0.05691, 0.04097,-2.52151, 0.42802,155.13041,1208.74337,2017.33539, 0.00000, 0.00000, 0.00000,
47.10000,3629.67234,-8403.22399,14656.32211,257.08457,-27.00108,279.75601,452.15549,-16.29356,-0.63943, 9.17898,-9.72262,-6.55136, 0.05695, 0.03979,-2.51751, 0.42752,154.90573,1209.84392,2017.33539, 0.00000, 0.00000, 0.00000,
47.20000,3624.29087,-8441.90028,14633.57546,257.43421,-27.42347,280.98502,451.67926,-16.28793,-0.60689, 9.05224,-9.73600,-6.50726, 0.05699, 0.03864,-2.51367, 0.42703,154.69372,1210.95296,2017.33539, 0.00000, 0.00000, 0.00000,
47.30000,3619.70122,-8480.52768,14610.66560,257.76165,-27.84730,282.21617,451.22077,-16.28175,-0.57507, 8.91637,-9.74855,-6.45445, 0.05703, 0.03752,-2.50997, 0.42656,154.49459,1212.07079,2017.33539, 0.00000, 0.00000, 0.00000,
47.40000,3615.90189,-8519.08804,14587.58725,258.06605,-28.27133,283.44948,450.78026,-16.27506,-0.54445, 8.77325,-9.76054,-6.39370, 0.05706, 0.03647,-2.50643, 0.42610,154.30854,1213.19769,2017.33539, 0.00000, 0.00000, 0.00000,
47.50000,3612.89090,-8557.56330,14564.33547,258.34675,-28.69436,284.68504,450.35794,-16.26789,-0.51545, 8.62481,-9.77223,-6.32591, 0.05709, 0.03549,-2.50305, 0.42567,154.13572,1214.33390,2017.33539, 0.00000, 0.00000, 0.00000,
47.60000,3610.66586,-8595.93553,14540.90566,258.60328,-29.11530,285.92300,449.95401,-16.26032,-0.48850, 8.47307,-9.78388,-6.25205, 0.05711, 0.03459,-2.49984, 0.42525,153.97627,1215.47968,2017.33539, 0.00000, 0.00000, 0.00000,
47.70000,3609.22394,-8634.18699,14517.29358,258.83537,-29.53313,287.16356,449.56858,-16.25243,-0.46394, 8.32006,-9.79572,-6.17316, 0.05714, 0.03380,-2.49681, 0.42484,153.83028,1216.63526,2017.33539, 0.00000, 0.00000, 0.00000,
47.80000,3608.56189,-8672.30007,14493.49535,259.04294,-29.94693,288.40694,449.20174,-16.24431,-0.44212, 8.16781,-9.80795,-6.09036, 0.05716, 0.03310,-2.49398, 0.42446,153.69784,1217.80084,2017.33539, 0.00000, 0.00000, 0.00000,
47.90000,3608.67609,-8710.25737,14469.50744,259.22612,-30.35590,289.65342,448.85353,-16.23607,-0.42331, 8.01830,-9.82073,-6.00478, 0.05718, 0.03253,-2.49135, 0.42409,153.57897,1218.97661,2017.33539, 0.00000, 0.00000, 0.00000,
48.00000,3609.56254,-8748.04165,14445.32669,259.38521,-30.75935,290.90330,448.52392,-16.22783,-0.40774, 7.87348,-9.83416,-5.91760, 0.05719, 0.03207,-2.48894, 0.42374,153.47368,1220.16277,2017.33539, 0.00000, 0.00000, 0.00000,
48.10000,3611.21688,-8785.63590,14420.95029,259.52071,-31.15670,292.15688,448.21285,-16.21969,-0.39557, 7.73515,-9.84833,-5.82999, 0.05721, 0.03173,-2.48675, 0.42340,153.38193,1221.35947,2017.33539, 0.00000, 0.00000, 0.00000,
48.20000,3613.63441,-8823.02328,14396.37578,259.63330,-31.54753,293.41450,447.92020,-16.21178,-0.38692, 7.60504,-9.86325,-5.74310, 0.05722, 0.03153,-2.48479, 0.42308,153.30366,1222.56685,2017.33539, 0.00000, 0.00000, 0.00000,
48.30000,3616.81011,-8860.18715,14371.60103,259.72381,-31.93151,294.67650,447.64580,-16.20420,-0.38184, 7.48470,-9.87889,-5.65805, 0.05724, 0.03145,-2.48308, 0.42278,153.23876,1223.78503,2017.33539, 0.00000, 0.00000, 0.00000,
48.40000,3620.73864,-8897.11109,14346.62422,259.79321,-32.30848,295.94319,447.38945,-16.19703,-0.38033, 7.37549,-9.89520,-5.57594, 0.05725, 0.03149,-2.48161, 0.42250,153.18711,1225.01415,2017.33539, 0.00000, 0.00000, 0.00000,
48.50000,3625.41437,-8933.77885,14321.44386,259.84263,-32.67837,297.21491,447.15091,-16.19037,-0.38232, 7.27862,-9.91209,-5.49775, 0.05726, 0.03166,-2.48040, 0.42223,153.14856,1226.25428,2017.33539, 0.00000, 0.00000, 0.00000,
48.60000,3630.83137,-8970.17438,14296.05874,259.87327,-33.04123,298.49197,446.92988,-16.18425,-0.38768, 7.19504,-9.92943,-5.42444, 0.05727, 0.03194,-2.47944, 0.42198,153.12292,1227.50553,2017.33539, 0.00000, 0.00000, 0.00000,
48.70000,3636.98343,-9006.28180,14270.46791,259.88645,-33.39726,299.77466,446.72606,-16.17874,-0.39623, 7.12550,-9.94710,-5.35683, 0.05727, 0.03233,-2.47874, 0.42175,153.11001,1228.76795,2017.33539, 0.00000, 0.00000, 0.00000,
48.80000,3643.86408,-9042.08541,14244.67068,259.88353,-33.74672,301.06327,446.53913,-16.17384,-0.40774, 7.07050,-9.96497,-5.29564, 0.05728, 0.03282,-2.47830, 0.42153,153.10961,1230.04162,2017.33539, 0.00000, 0.00000, 0.00000,
48.90000,3651.46655,-9077.56968,14218.66659,259.86592,-34.08999,302.35808,446.36873,-16.16957,-0.42193, 7.03028,-9.98291,-5.24150, 0.05728, 0.03339,-2.47810, 0.42133,153.12149,1231.32657,2017.33539, 0.00000, 0.00000, 0.00000,
49.00000,3659.78382,-9112.71923,14192.45539,259.83503,-34.42753,303.65934,446.21452,-16.16590,-0.43846, 7.00485,-10.00080,-5.19488, 0.05728, 0.03404,-2.47815, 0.42114,153.14544,1232.62286,2017.33539, 0.00000, 0.00000, 0.00000,
49.10000,3668.80858,-9147.51882,14166.03700,259.79224,-34.75985,304.96730,446.07613,-16.16281,-0.45697, 6.99397,-10.01855,-5.15613, 0.05729, 0.03476,-2.47844, 0.42096,153.18123,1233.93050,2017.33539, 0.00000, 0.00000, 0.00000,
49.20000,3678.53327,-9181.95336,14139.41151,259.73891,-35.08754,306.28220,445.95319,-16.16026,-0.47707, 6.99713,-10.03607,-5.12544, 0.05728, 0.03552,-2.47897, 0.42080,153.22861,1235.24952,2017.33539, 0.00000, 0.00000, 0.00000,
49.30000,3688.95003,-9216.00789,14112.57916,259.67631,-35.41120,307.60429,445.84535,-16.15819,-0.49832, 7.01363,-10.05333,-5.10289, 0.05728, 0.03632,-2.47972, 0.42066,153.28736,1236.57994,2017.33539, 0.00000, 0.00000, 0.00000,
49.40000,3700.05073,-9249.66757,14085.54030,259.60562,-35.73148,308.93378,445.75226,-16.15655,-0.52029, 7.04249,-10.07027,-5.08839, 0.05727, 0.03713,-2.48069, 0.42053,153.35725,1237.92176,2017.33539, 0.00000, 0.00000, 0.00000,
49.50000,3711.82695,-9282.91766,14058.29537,259.52790,-36.04901,310.27093,445.67356,-16.15528,-0.54253, 7.08259,-10.08692,-5.08171, 0.05727, 0.03795,-2.48187, 0.42041,153.43807,1239.27500,2017.33539, 0.00000, 0.00000, 0.00000,
49.60000,3724.26998,-9315.74355,14030.84492,259.44407,-36.36442,311.61595,445.60892,-16.15432,-0.56459, 7.13259,-10.10326,-5.08251, 0.05725, 0.03875,-2.48326, 0.42030,153.52960,1240.63965,2017.33539, 0.00000, 0.00000, 0.00000,
49.70000,3737.37079,-9348.13073,14003.18955,259.35489,-36.67833,312.96910,445.55801,-16.15363,-0.58601, 7.19099,-10.11934,-5.09028, 0.05724, 0.03952,-2.48484, 0.42021,153.63164,1242.01571,2017.33539, 0.00000, 0.00000, 0.00000,
49.80000,3751.12006,-9380.06479,13975.32990,259.26096,-36.99128,314.33061,445.52052,-16.15315,-0.60637, 7.25619,-10.13516,-5.10442, 0.05722, 0.04026,-2.48661, 0.42013,153.74398,1243.40318,2017.33539, 0.00000, 0.00000, 0.00000,
49.90000,3765.50814,-9411.53144,13947.26667,259.16269,-37.30378,315.70073,445.49613,-16.15285,-0.62525, 7.32646,-10.15078,-5.12420, 0.05720, 0.04093,-2.48856, 0.42006,153.86643,1244.80205,2017.33539, 0.00000, 0.00000, 0.00000,
50.00000,3780.52508,-9442.51646,13919.00059,259.06030,-37.61626,317.07968,445.48454,-16.15269,-0.64227, 7.40001,-10.16619,-5.14882, 0.05717, 0.04154,-2.49070, 0.42000,153.99881,1246.21231,2017.33539, 0.00000, 0.00000, 0.00000,
50.10000,3796.16056,-9473.00576,13890.53240,258.95383,-37.92907,318.46771,445.48547,-16.15266,-0.65709, 7.47503,-10.18142,-5.17736, 0.05715, 0.04206,-2.49301, 0.41995,154.14093,1247.63395,2017.33539, 0.00000, 0.00000, 0.00000,
50.20000,3812.40395,-9502.98537,13861.86286,258.84315,-38.24246,319.86504,445.49861,-16.15274,-0.66939, 7.54967,-10.19644,-5.20887, 0.05711, 0.04250,-2.49549, 0.41992,154.29262,1249.06697,2017.33539, 0.00000, 0.00000, 0.00000,
50.30000,3829.24426,-9532.44142,13832.99277,258.72793,-38.55660,321.27186,445.52369,-16.15292,-0.67893, 7.62216,-10.21122,-5.24233, 0.05708, 0.04284,-2.49814, 0.41990,154.45370,1250.51136,2017.33539, 0.00000, 0.00000, 0.00000,
50.40000,3846.67018,-9561.36016,13803.92292,258.60767,-38.87151,322.68838,445.56043,-16.15320,-0.68550, 7.69074,-10.22569,-5.27670, 0.05704, 0.04307,-2.50097, 0.41988,154.62400,1251.96709,2017.33539, 0.00000, 0.00000, 0.00000,
50.50000,3864.67003,-9589.72801,13774.65414,258.48175,-39.18713,324.11474,445.60853,-16.15358,-0.68895, 7.75379,-10.23979,-5.31091, 0.05699, 0.04320,-2.50395, 0.41988,154.80334,1253.43417,2017.33539, 0.00000, 0.00000, 0.00000,
50.60000,3883.23177,-9617.53151,13745.18727,258.34936,-39.50328,325.55108,445.66773,-16.15406,-0.68918, 7.80977,-10.25339,-5.34393, 0.05694, 0.04321,-2.50710, 0.41989,154.99156,1254.91258,2017.33539, 0.00000, 0.00000, 0.00000,
50.70000,3902.34304,-9644.75738,13715.52321,258.20963,-39.81966,326.99747,445.73774,-16.15463,-0.68618, 7.85731,-10.26638,-5.37473, 0.05689, 0.04311,-2.51041, 0.41991,155.18849,1256.40229,2017.33539, 0.00000, 0.00000, 0.00000,
50.80000,3921.99110,-9671.39253,13685.66288,258.06155,-40.13584,328.45397,445.81828,-16.15528,-0.67997, 7.89521,-10.27861,-5.40235, 0.05683, 0.04291,-2.51387, 0.41993,155.39395,1257.90331,2017.33539, 0.00000, 0.00000, 0.00000,
50.90000,3942.16288,-9697.42404,13655.60727,257.90407,-40.45132,329.92056,445.90909,-16.15601,-0.67064, 7.92246,-10.28995,-5.42588, 0.05677, 0.04260,-2.51748, 0.41997,155.60778,1259.41559,2017.33539, 0.00000, 0.00000, 0.00000,
51.00000,3962.84499,-9722.83924,13625.35743,257.73608,-40.76545,331.39720,446.00989,-16.15679,-0.65834, 7.93826,-10.30026,-5.44449, 0.05671, 0.04219,-2.52123, 0.42001,155.82980,1260.93913,2017.33539, 0.00000, 0.00000, 0.00000,
51.10000,3984.02368,-9747.62568,13594.91450,257.55644,-41.07752,332.88378,446.12041,-16.15759,-0.64326, 7.94202,-10.30940,-5.45745, 0.05664, 0.04169,-2.52512, 0.42007,156.05987,1262.47389,2017.33539, 0.00000, 0.00000, 0.00000,
51.20000,4005.68491,-9771.77120,13564.27969,257.36405,-41.38673,334.38012,446.24037,-16.15838,-0.62567, 7.93339,-10.31728,-5.46416, 0.05657, 0.04110,-2.52914, 0.42013,156.29780,1264.01984,2017.33539, 0.00000, 0.00000, 0.00000,
51.30000,4027.81432,-9795.26387,13533.45436,257.15781,-41.69219,335.88603,446.36953,-16.15913,-0.60586, 7.91225,-10.32380,-5.46410, 0.05649, 0.04045,-2.53327, 0.42020,156.54344,1265.57695,2017.33539, 0.00000, 0.00000, 0.00000,
51.40000,4050.39725,-9818.09212,13502.43996,256.93669,-41.99297,337.40121,446.50762,-16.15978,-0.58415, 7.87872,-10.32892,-5.45693, 0.05641, 0.03974,-2.53752, 0.42028,156.79662,1267.14516,2017.33539, 0.00000, 0.00000, 0.00000,
