
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

31.10000,24721.45601,3580.63652,19077.05373,29.83410,-5.21610,21.57435,832.85227, 0.84537,-0.10753, 0.70974, 0.20719, 1.10840, 0.00035, 0.00061, 0.96552, 0.80148,454.17927,1009.28708,2577.04441,-1.24619,-0.11216,-0.36220,
31.20000,24798.75115,3610.47990,19068.47207,29.89529,-5.25330,21.68134,833.13879, 0.84343,-0.10748, 0.70912, 0.20865, 1.11000, 0.00018, 0.00062, 0.96564, 0.80173,454.62293,1009.64858,2577.04441,-1.24619,-0.11216,-0.36220,
31.30000,24876.01198,3640.47646,19059.83678,29.95632,-5.29057,21.78851,833.42683, 0.84148,-0.10744, 0.70851, 0.21010, 1.11158, 0.00001, 0.00063, 0.96577, 0.80198,455.06939,1010.01244,2577.04441,-1.24619,-0.11216,-0.36220,
31.40000,24953.23820,3670.62647,19051.14772,30.01721,-5.32790,21.89586,833.71639, 0.83953,-0.10739, 0.70791, 0.21157, 1.11315,-0.00016, 0.00064, 0.96590, 0.80223,455.51865,1010.37868,2577.04441,-1.24619,-0.11216,-0.36220,
31.50000,25030.42951,3700.93019,19042.40475,30.07795,-5.36530,22.00338,834.00747, 0.83758,-0.10734, 0.70733, 0.21303, 1.11469,-0.00033, 0.00064, 0.96604, 0.80248,455.97073,1010.74729,2577.04441,-1.24619,-0.11216,-0.36220,
31.60000,25107.58560,3731.38788,19033.60773,30.13855,-5.40276,22.11107,834.30007, 0.83563,-0.10729, 0.70675, 0.21450, 1.11623,-0.00050, 0.00065, 0.96617, 0.80273,456.42562,1011.11829,2577.04441,-1.24619,-0.11216,-0.36220,
31.70000,25184.70617,3761.99981,19024.75651,30.19900,-5.44029,22.21894,834.59419, 0.83367,-0.10724, 0.70617, 0.21598, 1.11775,-0.00067, 0.00066, 0.96631, 0.80299,456.88334,1011.49169,2577.04441,-1.24619,-0.11216,-0.36220,
31.80000,25261.79090,3792.76622,19015.85097,30.25931,-5.47788,22.32698,834.88984, 0.83170,-0.10719, 0.70558, 0.21746, 1.11926,-0.00084, 0.00067, 0.96645, 0.80324,457.34390,1011.86749,2577.04441,-1.24619,-0.11216,-0.36220,
31.90000,25338.83951,3823.68739,19006.89096,30.31947,-5.51552,22.43519,835.18700, 0.82973,-0.10714, 0.70498, 0.21895, 1.12076,-0.00101, 0.00068, 0.96660, 0.80350,457.80730,1012.24571,2577.04441,-1.24619,-0.11216,-0.36220,
32.00000,25415.85166,3854.76356,18997.87634,30.37949,-5.55323,22.54358,835.48568, 0.82776,-0.10708, 0.70437, 0.22043, 1.12225,-0.00119, 0.00068, 0.96674, 0.80376,458.27356,1012.62634,2577.04441,-1.24619,-0.11216,-0.36220,
32.10000,25492.82705,3885.99500,18988.80699,30.43935,-5.59100,22.65214,835.78588, 0.82578,-0.10703, 0.70375, 0.22193, 1.12374,-0.00136, 0.00069, 0.96689, 0.80402,458.74267,1013.00941,2577.04441,-1.24619,-0.11216,-0.36220,
32.20000,25569.76538,3917.38195,18979.68276,30.49907,-5.62883,22.76087,836.08761, 0.82380,-0.10697, 0.70312, 0.22343, 1.12522,-0.00154, 0.00070, 0.96704, 0.80428,459.21466,1013.39490,2577.04441,-1.24619,-0.11216,-0.36220,
32.30000,25646.66632,3948.92467,18970.50352,30.55863,-5.66671,22.86978,836.39086, 0.82182,-0.10692, 0.70249, 0.22493, 1.12670,-0.00172, 0.00071, 0.96720, 0.80454,459.68952,1013.78284,2577.04441,-1.24619,-0.11216,-0.36220,
32.40000,25723.52956,3980.62341,18961.26913,30.61804,-5.70466,22.97885,836.69563, 0.81983,-0.10687, 0.70186, 0.22643, 1.12818,-0.00189, 0.00071, 0.96735, 0.80480,460.16727,1014.17324,2577.04441,-1.24619,-0.11216,-0.36220,
32.50000,25800.35478,4012.47843,18951.97947,30.67730,-5.74266,23.08810,837.00192, 0.81783,-0.10682, 0.70122, 0.22795, 1.12964,-0.00207, 0.00072, 0.96751, 0.80506,460.64791,1014.56609,2577.04441,-1.24619,-0.11216,-0.36220,
32.60000,25877.14166,4044.48996,18942.63439,30.73641,-5.78072,23.19752,837.30973, 0.81584,-0.10677, 0.70060, 0.22946, 1.13110,-0.00225, 0.00073, 0.96768, 0.80533,461.13146,1014.96141,2577.04441,-1.24619,-0.11216,-0.36220,
32.70000,25953.88988,4076.65827,18933.23378,30.79536,-5.81883,23.30711,837.61906, 0.81384,-0.10672, 0.69998, 0.23098, 1.13255,-0.00243, 0.00074, 0.96784, 0.80560,461.61791,1015.35920,2577.04441,-1.24619,-0.11216,-0.36220,
32.80000,26030.59913,4108.98360,18923.77749,30.85417,-5.85700,23.41687,837.92992, 0.81183,-0.10667, 0.69938, 0.23251, 1.13399,-0.00262, 0.00075, 0.96801, 0.80587,462.10728,1015.75948,2577.04441,-1.24619,-0.11216,-0.36220,
32.90000,26107.26907,4141.46619,18914.26540,30.91282,-5.89523,23.52681,838.24229, 0.80982,-0.10663, 0.69879, 0.23403, 1.13542,-0.00280, 0.00076, 0.96818, 0.80613,462.59957,1016.16224,2577.04441,-1.24619,-0.11216,-0.36220,
33.00000,26183.89938,4174.10630,18904.69737,30.97132,-5.93350,23.63691,838.55619, 0.80781,-0.10658, 0.69821, 0.23557, 1.13683,-0.00298, 0.00076, 0.96835, 0.80641,463.09480,1016.56750,2577.04441,-1.24619,-0.11216,-0.36220,
33.10000,26260.48974,4206.90416,18895.07329,31.02968,-5.97183,23.74718,838.87160, 0.80579,-0.10654, 0.69764, 0.23710, 1.13823,-0.00317, 0.00077, 0.96853, 0.80668,463.59297,1016.97527,2577.04441,-1.24619,-0.11216,-0.36220,
33.20000,26337.03981,4239.86002,18885.39302,31.08789,-6.01022,23.85762,839.18854, 0.80377,-0.10650, 0.69708, 0.23865, 1.13961,-0.00335, 0.00078, 0.96870, 0.80695,464.09409,1017.38556,2577.04441,-1.24619,-0.11216,-0.36220,
33.30000,26413.54927,4272.97413,18875.65643,31.14595,-6.04865,23.96823,839.50700, 0.80175,-0.10645, 0.69653, 0.24019, 1.14099,-0.00354, 0.00079, 0.96888, 0.80722,464.59817,1017.79836,2577.04441,-1.24619,-0.11216,-0.36220,
33.40000,26490.01778,4306.24671,18865.86340,31.20387,-6.08713,24.07900,839.82697, 0.79972,-0.10641, 0.69597, 0.24174, 1.14235,-0.00373, 0.00080, 0.96907, 0.80750,465.10521,1018.21370,2577.04441,-1.24619,-0.11216,-0.36220,
33.50000,26566.44501,4339.67802,18856.01380,31.26164,-6.12566,24.18994,840.14846, 0.79769,-0.10637, 0.69542, 0.24330, 1.14370,-0.00392, 0.00081, 0.96925, 0.80778,465.61522,1018.63157,2577.04441,-1.24619,-0.11216,-0.36220,
33.60000,26642.83064,4373.26829,18846.10751,31.31926,-6.16424,24.30105,840.47147, 0.79566,-0.10632, 0.69487, 0.24486, 1.14504,-0.00411, 0.00082, 0.96944, 0.80806,466.12822,1019.05198,2577.04441,-1.24619,-0.11216,-0.36220,
33.70000,26719.17431,4407.01776,18836.14440,31.37673,-6.20287,24.41232,840.79600, 0.79362,-0.10628, 0.69431, 0.24642, 1.14637,-0.00430, 0.00083, 0.96963, 0.80833,466.64420,1019.47495,2577.04441,-1.24619,-0.11216,-0.36220,
33.80000,26795.47569,4440.92667,18826.12436,31.43406,-6.24154,24.52376,841.12205, 0.79158,-0.10623, 0.69375, 0.24799, 1.14769,-0.00449, 0.00084, 0.96983, 0.80862,467.16318,1019.90048,2577.04441,-1.24619,-0.11216,-0.36220,
33.90000,26871.73445,4474.99524,18816.04725,31.49123,-6.28025,24.63536,841.44961, 0.78953,-0.10619, 0.69318, 0.24956, 1.14901,-0.00469, 0.00085, 0.97003, 0.80890,467.68516,1020.32857,2577.04441,-1.24619,-0.11216,-0.36220,
34.00000,26947.95023,4509.22372,18805.91296,31.54826,-6.31902,24.74713,841.77868, 0.78748,-0.10614, 0.69261, 0.25113, 1.15032,-0.00488, 0.00085, 0.97023, 0.80918,468.21016,1020.75924,2577.04441,-1.24619,-0.11216,-0.36220,
34.10000,27024.12271,4543.61234,18795.72137,31.60513,-6.35782,24.85906,842.10927, 0.78543,-0.10610, 0.69204, 0.25271, 1.15162,-0.00508, 0.00086, 0.97043, 0.80946,468.73817,1021.19249,2577.04441,-1.24619,-0.11216,-0.36220,
34.20000,27100.25154,4578.16133,18785.47236,31.66186,-6.39667,24.97116,842.44137, 0.78338,-0.10605, 0.69147, 0.25430, 1.15291,-0.00527, 0.00087, 0.97063, 0.80975,469.26921,1021.62834,2577.04441,-1.24619,-0.11216,-0.36220,
34.30000,27176.33636,4612.87092,18775.16580,31.71843,-6.43557,25.08342,842.77499, 0.78132,-0.10601, 0.69090, 0.25589, 1.15420,-0.00547, 0.00088, 0.97084, 0.81004,469.80329,1022.06678,2577.04441,-1.24619,-0.11216,-0.36220,
34.40000,27252.37683,4647.74133,18764.80158,31.77485,-6.47450,25.19584,843.11011, 0.77926,-0.10597, 0.69034, 0.25748, 1.15547,-0.00567, 0.00089, 0.97105, 0.81033,470.34040,1022.50782,2577.04441,-1.24619,-0.11216,-0.36220,
34.50000,27328.37261,4682.77281,18754.37959,31.83113,-6.51348,25.30843,843.44675, 0.77719,-0.10593, 0.68979, 0.25907, 1.15674,-0.00587, 0.00090, 0.97127, 0.81061,470.88057,1022.95148,2577.04441,-1.24619,-0.11216,-0.36220,
34.60000,27404.32334,4717.96557,18743.89970,31.88725,-6.55250,25.42118,843.78489, 0.77512,-0.10589, 0.68924, 0.26068, 1.15800,-0.00607, 0.00091, 0.97148, 0.81090,471.42379,1023.39777,2577.04441,-1.24619,-0.11216,-0.36220,
34.70000,27480.22867,4753.31984,18733.36180,31.94322,-6.59156,25.53409,844.12454, 0.77305,-0.10585, 0.68871, 0.26228, 1.15924,-0.00627, 0.00092, 0.97170, 0.81120,471.97008,1023.84667,2577.04441,-1.24619,-0.11216,-0.36220,
34.80000,27556.08825,4788.83584,18722.76578,31.99905,-6.63065,25.64716,844.46570, 0.77097,-0.10581, 0.68818, 0.26389, 1.16048,-0.00647, 0.00093, 0.97192, 0.81149,472.51944,1024.29822,2577.04441,-1.24619,-0.11216,-0.36220,
34.90000,27631.90172,4824.51381,18712.11152,32.05473,-6.66979,25.76040,844.80836, 0.76890,-0.10578, 0.68765, 0.26550, 1.16170,-0.00668, 0.00094, 0.97215, 0.81178,473.07188,1024.75241,2577.04441,-1.24619,-0.11216,-0.36220,
35.00000,27707.66872,4860.35395,18701.39892,32.11026,-6.70896,25.87380,845.15253, 0.76681,-0.10574, 0.68713, 0.26712, 1.16291,-0.00688, 0.00095, 0.97238, 0.81208,473.62740,1025.20925,2577.04441,-1.24619,-0.11216,-0.36220,
35.10000,27783.38890,4896.35650,18690.62784,32.16564,-6.74816,25.98735,845.49820, 0.76473,-0.10570, 0.68662, 0.26874, 1.16411,-0.00709, 0.00096, 0.97261, 0.81238,474.18603,1025.66875,2577.04441,-1.24619,-0.11216,-0.36220,
35.20000,27859.06190,4932.52167,18679.79820,32.22087,-6.78740,26.10107,845.84537, 0.76264,-0.10566, 0.68610, 0.27037, 1.16530,-0.00729, 0.00097, 0.97284, 0.81267,474.74775,1026.13091,2577.04441,-1.24619,-0.11216,-0.36220,
35.30000,27934.68735,4968.84968,18668.90986,32.27596,-6.82668,26.21495,846.19404, 0.76055,-0.10563, 0.68559, 0.27200, 1.16648,-0.00750, 0.00098, 0.97308, 0.81297,475.31258,1026.59575,2577.04441,-1.24619,-0.11216,-0.36220,
35.40000,28010.26489,5005.34075,18657.96274,32.33090,-6.86599,26.32898,846.54420, 0.75846,-0.10559, 0.68508, 0.27363, 1.16765,-0.00771, 0.00099, 0.97332, 0.81327,475.88052,1027.06327,2577.04441,-1.24619,-0.11216,-0.36220,
35.50000,28085.79415,5041.99510,18646.95671,32.38569,-6.90533,26.44318,846.89587, 0.75636,-0.10555, 0.68456, 0.27527, 1.16881,-0.00792, 0.00100, 0.97356, 0.81358,476.45159,1027.53347,2577.04441,-1.24619,-0.11216,-0.36220,
35.60000,28161.27478,5078.81293,18635.89167,32.44034,-6.94470,26.55753,847.24902, 0.75426,-0.10552, 0.68405, 0.27691, 1.16996,-0.00813, 0.00101, 0.97380, 0.81388,477.02579,1028.00638,2577.04441,-1.24619,-0.11216,-0.36220,
35.70000,28236.70639,5115.79447,18624.76751,32.49483,-6.98411,26.67204,847.60367, 0.75216,-0.10548, 0.68353, 0.27856, 1.17110,-0.00834, 0.00102, 0.97405, 0.81418,477.60313,1028.48198,2577.04441,-1.24619,-0.11216,-0.36220,
35.80000,28312.08863,5152.93992,18613.58413,32.54918,-7.02354,26.78671,847.95981, 0.75005,-0.10544, 0.68302, 0.28021, 1.17224,-0.00856, 0.00103, 0.97430, 0.81449,478.18362,1028.96030,2577.04441,-1.24619,-0.11216,-0.36220,
35.90000,28387.42111,5190.24950,18602.34142,32.60337,-7.06301,26.90154,848.31744, 0.74795,-0.10541, 0.68250, 0.28186, 1.17337,-0.00877, 0.00105, 0.97456, 0.81479,478.76725,1029.44134,2577.04441,-1.24619,-0.11216,-0.36220,
36.00000,28462.70347,5227.72341,18591.03927,32.65742,-7.10250,27.01653,848.67655, 0.74584,-0.10537, 0.68199, 0.28352, 1.17449,-0.00899, 0.00106, 0.97481, 0.81510,479.35405,1029.92510,2577.04441,-1.24619,-0.11216,-0.36220,
36.10000,28537.93534,5265.36187,18579.67759,32.71132,-7.14202,27.13167,849.03715, 0.74372,-0.10534, 0.68148, 0.28518, 1.17560,-0.00920, 0.00107, 0.97507, 0.81541,479.94401,1030.41159,2577.04441,-1.24619,-0.11216,-0.36220,
36.20000,28613.11632,5303.16509,18568.25627,32.76506,-7.18157,27.24697,849.39924, 0.74161,-0.10530, 0.68098, 0.28685, 1.17670,-0.00942, 0.00108, 0.97533, 0.81572,480.53714,1030.90082,2577.04441,-1.24619,-0.11216,-0.36220,
36.30000,28688.24606,5341.13326,18556.77521,32.81866,-7.22114,27.36242,849.76280, 0.73949,-0.10527, 0.68048, 0.28852, 1.17779,-0.00964, 0.00109, 0.97560, 0.81603,481.13345,1031.39281,2577.04441,-1.24619,-0.11216,-0.36220,
36.40000,28763.32416,5379.26660,18545.23431,32.87212,-7.26074,27.47803,850.12784, 0.73736,-0.10524, 0.67999, 0.29019, 1.17887,-0.00986, 0.00110, 0.97587, 0.81634,481.73295,1031.88754,2577.04441,-1.24619,-0.11216,-0.36220,
36.50000,28838.35026,5417.56531,18533.63346,32.92542,-7.30037,27.59380,850.49436, 0.73524,-0.10520, 0.67950, 0.29187, 1.17994,-0.01008, 0.00111, 0.97614, 0.81666,482.33565,1032.38504,2577.04441,-1.24619,-0.11216,-0.36220,
36.60000,28913.32395,5456.02959,18521.97258,32.97858,-7.34002,27.70973,850.86236, 0.73311,-0.10517, 0.67902, 0.29355, 1.18100,-0.01030, 0.00112, 0.97641, 0.81697,482.94155,1032.88531,2577.04441,-1.24619,-0.11216,-0.36220,
36.70000,28988.24486,5494.65964,18510.25156,33.03158,-7.37969,27.82580,851.23182, 0.73098,-0.10514, 0.67854, 0.29523, 1.18205,-0.01052, 0.00113, 0.97669, 0.81729,483.55065,1033.38835,2577.04441,-1.24619,-0.11216,-0.36220,
36.80000,29063.11261,5533.45567,18498.47030,33.08445,-7.41938,27.94204,851.60276, 0.72885,-0.10511, 0.67807, 0.29692, 1.18310,-0.01075, 0.00115, 0.97697, 0.81761,484.16297,1033.89418,2577.04441,-1.24619,-0.11216,-0.36220,
36.90000,29137.92681,5572.41786,18486.62871,33.13716,-7.45910,28.05842,851.97516, 0.72672,-0.10508, 0.67760, 0.29862, 1.18413,-0.01097, 0.00116, 0.97725, 0.81792,484.77851,1034.40280,2577.04441,-1.24619,-0.11216,-0.36220,
37.00000,29212.68706,5611.54643,18474.72669,33.18973,-7.49883,28.17496,852.34903, 0.72458,-0.10505, 0.67713, 0.30031, 1.18515,-0.01120, 0.00117, 0.97754, 0.81824,485.39728,1034.91422,2577.04441,-1.24619,-0.11216,-0.36220,
37.10000,29287.39297,5650.84156,18462.76416,33.24215,-7.53859,28.29166,852.72436, 0.72244,-0.10502, 0.67666, 0.30201, 1.18616,-0.01143, 0.00118, 0.97783, 0.81856,486.01928,1035.42844,2577.04441,-1.24619,-0.11216,-0.36220,
37.20000,29362.04416,5690.30344,18450.74101,33.29442,-7.57836,28.40850,853.10115, 0.72030,-0.10499, 0.67619, 0.30372, 1.18716,-0.01166, 0.00119, 0.97812, 0.81889,486.64452,1035.94548,2577.04441,-1.24619,-0.11216,-0.36220,
37.30000,29436.64023,5729.93228,18438.65715,33.34654,-7.61815,28.52550,853.47940, 0.71815,-0.10496, 0.67572, 0.30543, 1.18815,-0.01189, 0.00120, 0.97841, 0.81921,487.27302,1036.46534,2577.04441,-1.24619,-0.11216,-0.36220,
37.40000,29511.18078,5769.72827,18426.51249,33.39852,-7.65796,28.64266,853.85910, 0.71601,-0.10493, 0.67525, 0.30714, 1.18914,-0.01212, 0.00122, 0.97871, 0.81953,487.90476,1036.98802,2577.04441,-1.24619,-0.11216,-0.36220,
37.50000,29585.66542,5809.69159,18414.30695,33.45035,-7.69778,28.75996,854.24025, 0.71386,-0.10490, 0.67479, 0.30885, 1.19012,-0.01235, 0.00123, 0.97901, 0.81986,488.53977,1037.51354,2577.04441,-1.24619,-0.11216,-0.36220,
37.60000,29660.09375,5849.82244,18402.04042,33.50203,-7.73762,28.87742,854.62285, 0.71171,-0.10487, 0.67432, 0.31057, 1.19108,-0.01258, 0.00124, 0.97931, 0.82019,489.17805,1038.04190,2577.04441,-1.24619,-0.11216,-0.36220,
37.70000,29734.46536,5890.12100,18389.71283,33.55357,-7.77747,28.99503,855.00690, 0.70955,-0.10484, 0.67386, 0.31230, 1.19204,-0.01282, 0.00125, 0.97962, 0.82051,489.81960,1038.57311,2577.04441,-1.24619,-0.11216,-0.36220,
37.80000,29808.77985,5930.58746,18377.32409,33.60495,-7.81734,29.11279,855.39240, 0.70740,-0.10481, 0.67340, 0.31402, 1.19300,-0.01305, 0.00126, 0.97993, 0.82084,490.46443,1039.10718,2577.04441,-1.24619,-0.11216,-0.36220,
37.90000,29883.03682,5971.22201,18364.87410,33.65619,-7.85722,29.23070,855.77933, 0.70524,-0.10478, 0.67295, 0.31575, 1.19394,-0.01329, 0.00128, 0.98024, 0.82117,491.11255,1039.64410,2577.04441,-1.24619,-0.11216,-0.36220,
38.00000,29957.23587,6012.02482,18352.36279,33.70728,-7.89711,29.34876,856.16770, 0.70308,-0.10476, 0.67250, 0.31749, 1.19487,-0.01352, 0.00129, 0.98056, 0.82150,491.76397,1040.18390,2577.04441,-1.24619,-0.11216,-0.36220,
38.10000,30031.37659,6052.99609,18339.79006,33.75823,-7.93702,29.46698,856.55750, 0.70092,-0.10473, 0.67205, 0.31923, 1.19579,-0.01376, 0.00130, 0.98088, 0.82184,492.41868,1040.72658,2577.04441,-1.24619,-0.11216,-0.36220,
38.20000,30105.45856,6094.13600,18327.15584,33.80903,-7.97693,29.58534,856.94874, 0.69876,-0.10470, 0.67161, 0.32097, 1.19671,-0.01400, 0.00131, 0.98120, 0.82217,493.07670,1041.27214,2577.04441,-1.24619,-0.11216,-0.36220,
38.30000,30179.48138,6135.44472,18314.46004,33.85968,-8.01685,29.70386,857.34140, 0.69659,-0.10468, 0.67117, 0.32271, 1.19761,-0.01424, 0.00133, 0.98152, 0.82250,493.73803,1041.82059,2577.04441,-1.24619,-0.11216,-0.36220,
38.40000,30253.44464,6176.92244,18301.70257,33.91018,-8.05679,29.82252,857.73549, 0.69442,-0.10465, 0.67073, 0.32446, 1.19851,-0.01449, 0.00134, 0.98185, 0.82284,494.40268,1042.37193,2577.04441,-1.24619,-0.11216,-0.36220,
38.50000,30327.34791,6218.56932,18288.88337,33.96054,-8.09673,29.94134,858.13100, 0.69225,-0.10463, 0.67030, 0.32621, 1.19939,-0.01473, 0.00135, 0.98218, 0.82318,495.07066,1042.92619,2577.04441,-1.24619,-0.11216,-0.36220,
38.60000,30401.19080,6260.38556,18276.00234,34.01075,-8.13667,30.06030,858.52792, 0.69008,-0.10460, 0.66987, 0.32797, 1.20027,-0.01497, 0.00136, 0.98252, 0.82352,495.74197,1043.48335,2577.04441,-1.24619,-0.11216,-0.36220,
38.70000,30474.97287,6302.37131,18263.05941,34.06082,-8.17663,30.17941,858.92627, 0.68791,-0.10458, 0.66944, 0.32973, 1.20114,-0.01522, 0.00138, 0.98285, 0.82385,496.41661,1044.04344,2577.04441,-1.24619,-0.11216,-0.36220,
38.80000,30548.69371,6344.52676,18250.05451,34.11074,-8.21658,30.29867,859.32602, 0.68573,-0.10455, 0.66901, 0.33149, 1.20199,-0.01546, 0.00139, 0.98319, 0.82419,497.09460,1044.60645,2577.04441,-1.24619,-0.11216,-0.36220,
38.90000,30622.35291,6386.85208,18236.98754,34.16051,-8.25655,30.41808,859.72718, 0.68356,-0.10453, 0.66859, 0.33326, 1.20284,-0.01571, 0.00140, 0.98354, 0.82454,497.77594,1045.17239,2577.04441,-1.24619,-0.11216,-0.36220,
39.00000,30695.95003,6429.34744,18223.85845,34.21014,-8.29651,30.53764,860.12975, 0.68138,-0.10451, 0.66817, 0.33503, 1.20368,-0.01596, 0.00142, 0.98388, 0.82488,498.46063,1045.74127,2577.04441,-1.24619,-0.11216,-0.36220,
39.10000,30769.48465,6472.01300,18210.66714,34.25962,-8.33648,30.65734,860.53372, 0.67920,-0.10448, 0.66775, 0.33680, 1.20452,-0.01621, 0.00143, 0.98423, 0.82522,499.14869,1046.31310,2577.04441,-1.24619,-0.11216,-0.36220,
39.20000,30842.95636,6514.84894,18197.41356,34.30895,-8.37646,30.77719,860.93908, 0.67702,-0.10446, 0.66733, 0.33858, 1.20534,-0.01646, 0.00144, 0.98458, 0.82557,499.84011,1046.88788,2577.04441,-1.24619,-0.11216,-0.36220,
39.30000,30916.36471,6557.85543,18184.09762,34.35814,-8.41643,30.89719,861.34584, 0.67483,-0.10444, 0.66691, 0.34036, 1.20616,-0.01671, 0.00146, 0.98494, 0.82591,500.53491,1047.46562,2577.04441,-1.24619,-0.11216,-0.36220,
39.40000,30989.70929,6601.03261,18170.71925,34.40719,-8.45640,31.01734,861.75399, 0.67265,-0.10441, 0.66649, 0.34214, 1.20696,-0.01697, 0.00147, 0.98530, 0.82626,501.23308,1048.04633,2577.04441,-1.24619,-0.11216,-0.36220,
39.50000,31062.98966,6644.38067,18157.27839,34.45608,-8.49638,31.13763,862.16352, 0.67046,-0.10439, 0.66608, 0.34393, 1.20776,-0.01722, 0.00148, 0.98566, 0.82661,501.93464,1048.63002,2577.04441,-1.24619,-0.11216,-0.36220,
39.60000,31136.20540,6687.89976,18143.77495,34.50484,-8.53635,31.25807,862.57444, 0.66827,-0.10437, 0.66567, 0.34572, 1.20855,-0.01748, 0.00150, 0.98602, 0.82696,502.63960,1049.21668,2577.04441,-1.24619,-0.11216,-0.36220,
39.70000,31209.35606,6731.59004,18130.20888,34.55344,-8.57632,31.37866,862.98673, 0.66608,-0.10435, 0.66527, 0.34752, 1.20933,-0.01773, 0.00151, 0.98639, 0.82731,503.34794,1049.80633,2577.04441,-1.24619,-0.11216,-0.36220,
39.80000,31282.44122,6775.45167,18116.58010,34.60190,-8.61629,31.49939,863.40040, 0.66389,-0.10433, 0.66486, 0.34931, 1.21011,-0.01799, 0.00152, 0.98676, 0.82766,504.05969,1050.39898,2577.04441,-1.24619,-0.11216,-0.36220,
39.90000,31355.46043,6819.48482,18102.88855,34.65022,-8.65625,31.62027,863.81544, 0.66170,-0.10431, 0.66446, 0.35111, 1.21087,-0.01825, 0.00154, 0.98714, 0.82801,504.77485,1050.99463,2577.04441,-1.24619,-0.11216,-0.36220,
40.00000,31428.41326,6863.68963,18089.13416,34.69839,-8.69621,31.74130,864.23185, 0.65951,-0.10429, 0.66407, 0.35292, 1.21162,-0.01851, 0.00155, 0.98751, 0.82836,505.49342,1051.59328,2577.04441,-1.24619,-0.11216,-0.36220,
40.10000,31501.29926,6908.06626,18075.31687,34.74641,-8.73616,31.86247,864.64961, 0.65731,-0.10427, 0.66367, 0.35473, 1.21237,-0.01877, 0.00157, 0.98789, 0.82872,506.21541,1052.19495,2577.04441,-1.24619,-0.11216,-0.36220,
40.20000,31574.11800,6952.61486,18061.43661,34.79429,-8.77611,31.98378,865.06874, 0.65511,-0.10425, 0.66328, 0.35654, 1.21311,-0.01904, 0.00158, 0.98828, 0.82907,506.94082,1052.79964,2577.04441,-1.24619,-0.11216,-0.36220,
40.30000,31646.86904,6997.33559,18047.49331,34.84203,-8.81605,32.10524,865.48922, 0.65292,-0.10423, 0.66289, 0.35835, 1.21384,-0.01930, 0.00159, 0.98866, 0.82943,507.66967,1053.40736,2577.04441,-1.24619,-0.11216,-0.36220,
40.40000,31719.55192,7042.22860,18033.48692,34.88962,-8.85599,32.22685,865.91105, 0.65072,-0.10421, 0.66251, 0.36017, 1.21456,-0.01957, 0.00161, 0.98905, 0.82979,508.40195,1054.01811,2577.04441,-1.24619,-0.11216,-0.36220,
40.50000,31792.16620,7087.29403,18019.41738,34.93706,-8.89591,32.34859,866.33422, 0.64852,-0.10419, 0.66212, 0.36199, 1.21527,-0.01983, 0.00162, 0.98945, 0.83014,509.13767,1054.63191,2577.04441,-1.24619,-0.11216,-0.36220,
40.60000,31864.71144,7132.53203,18005.28462,34.98437,-8.93583,32.47049,866.75874, 0.64631,-0.10418, 0.66174, 0.36381, 1.21597,-0.02010, 0.00164, 0.98984, 0.83050,509.87683,1055.24875,2577.04441,-1.24619,-0.11216,-0.36220,
40.70000,31937.18718,7177.94276,17991.08859,35.03152,-8.97573,32.59252,867.18459, 0.64411,-0.10416, 0.66136, 0.36564, 1.21666,-0.02037, 0.00165, 0.99024, 0.83086,510.61945,1055.86864,2577.04441,-1.24619,-0.11216,-0.36220,
40.80000,32009.59297,7223.52634,17976.82923,35.07854,-9.01563,32.71470,867.61178, 0.64191,-0.10414, 0.66098, 0.36747, 1.21735,-0.02064, 0.00167, 0.99064, 0.83123,511.36552,1056.49160,2577.04441,-1.24619,-0.11216,-0.36220,
40.90000,32081.92835,7269.28294,17962.50647,35.12541,-9.05551,32.83703,868.04029, 0.63970,-0.10412, 0.66061, 0.36930, 1.21803,-0.02091, 0.00168, 0.99105, 0.83159,512.11506,1057.11762,2577.04441,-1.24619,-0.11216,-0.36220,
41.00000,32154.19288,7315.21268,17948.12028,35.17213,-9.09538,32.95950,868.47012, 0.63750,-0.10411, 0.66023, 0.37114, 1.21870,-0.02118, 0.00170, 0.99146, 0.83195,512.86806,1057.74672,2577.04441,-1.24619,-0.11216,-0.36220,
41.10000,32226.38610,7361.31571,17933.67058,35.21871,-9.13524,33.08211,868.90128, 0.63529,-0.10409, 0.65986, 0.37298, 1.21936,-0.02145, 0.00171, 0.99187, 0.83232,513.62453,1058.37890,2577.04441,-1.24619,-0.11216,-0.36220,
41.20000,32298.50754,7407.59216,17919.15733,35.26515,-9.17508,33.20486,869.33374, 0.63308,-0.10407, 0.65949, 0.37482, 1.22002,-0.02173, 0.00172, 0.99228, 0.83268,514.38448,1059.01416,2577.04441,-1.24619,-0.11216,-0.36220,
41.30000,32370.55675,7454.04218,17904.58047,35.31144,-9.21491,33.32776,869.76752, 0.63087,-0.10406, 0.65913, 0.37667, 1.22066,-0.02200, 0.00174, 0.99270, 0.83305,515.14792,1059.65252,2577.04441,-1.24619,-0.11216,-0.36220,
41.40000,32442.53327,7500.66589,17889.93995,35.35759,-9.25472,33.45080,870.20260, 0.62866,-0.10404, 0.65876, 0.37852, 1.22130,-0.02228, 0.00175, 0.99312, 0.83342,515.91484,1060.29398,2577.04441,-1.24619,-0.11216,-0.36220,
